2025,2,71
ZXY,ZYX
10000.0,7943.282347242822,6309.573444801943,5011.872336272725,3981.0717055349774,3162.2776601683795,2511.886431509582,1995.262314968883,1584.893192461114,1258.9254117941687,1000.0,794.3282347242822,630.9573444801943,501.18723362727246,398.1071705534977,316.2277660168379,251.18864315095823,199.52623149688827,158.48931924611142,125.89254117941688,100.0,79.43282347242821,63.09573444801943,50.118723362727245,39.81071705534978,31.622776601683793,25.11886431509582,19.952623149688787,15.848931924611142,12.589254117941687,10.0,7.943282347242821,6.309573444801936,5.011872336272725,3.981071705534973,3.1622776601683795,2.5118864315095824,1.9952623149688808,1.584893192461114,1.2589254117941675,1.0,0.7943282347242822,0.6309573444801936,0.5011872336272725,0.3981071705534973,0.31622776601683794,0.25118864315095824,0.19952623149688808,0.1584893192461114,0.12589254117941676,0.1,0.07943282347242818,0.06309573444801933,0.05011872336272725,0.039810717055349734,0.03162277660168379,0.025118864315095808,0.0199526231496888,0.01584893192461114,0.012589254117941675,0.01,0.007943282347242814,0.006309573444801929,0.005011872336272725,0.003981071705534973,0.0031622776601683794,0.0025118864315095794,0.001995262314968879,0.001584893192461114,0.0012589254117941675,0.001
40,750,ZYXR,5000.5413316915,4455.881385796965,3970.290492143181,3538.5691284522804,3156.330328103182,2818.7209603628794,2519.7126457395066,2252.4683092905075,2010.4701248657032,1788.7123757180782,1584.4117727621451,1396.9946266060458,1227.377002504351,1076.811407751564,945.7928581827676,833.4999350730435,737.9180707916137,656.3948764918997,586.2360541071153,525.0985194472768,471.1457252254276,423.0356679839944,379.8255658016501,340.85649602034675,305.65367944647005,273.8542322420873,245.16022647562028,219.31037724966217,196.06437378045933,175.19564514864592,156.48927075486287,139.74232716102682,124.7648639043041,111.38066112290018,99.42752768676148,88.7571501783721,79.23471936924692,70.73862581579903,63.15989954839509,56.400593295680096,50.37121949124704,44.988747687410545,40.176734223370154,35.86756452140819,32.00468438812252,28.542335829006007,25.442609499338168,22.67197480488471,20.19915929092742,17.994545119831912,16.03035611209987,14.280971382989522,12.723097053825978,11.335769572333543,10.100240597927318,8.999801764418725,8.01958605992525,7.146379218522013,6.368436713452468,5.675314905526751,5.0577289708801985,4.507419672049988,4.0170380360928695,3.580042708630318,3.190612910149361,2.843564533907734,2.5342775741034824,2.2586390303811914,2.0129890766954412,1.794057991687334,1.5989452111896276
40,750,ZYXI,5078.3060321633175,4518.548703209533,4020.1376292648347,3575.7539465235154,3180.2036253496317,2830.1137658707116,2522.69974588229,2254.4134111409653,2020.2729526953444,1814.1157167900883,1629.5211729275654,1460.968998203341,1304.7753822947284,1159.4180657802563,1025.107223584278,902.8473781732498,793.4935392703269,697.2068472797813,613.3794047848877,540.8463269811897,478.17393667156915,423.9005286447279,376.68831108992316,335.3919045701716,299.06905183729805,266.9609434201067,238.46152098344183,213.0859095356013,190.44212431907678,170.20767436246953,152.1116630273492,135.92201482545497,121.43672038135114,108.47785132297668,96.88738059500476,86.52412418526676,77.26133825424829,68.9849877651207,61.59298340651427,54.994883214306526,49.11069147806946,43.86806034749887,39.198947749390605,35.03789989711837,31.32331412419371,28.000445389613297,25.023352106607163,22.35437627718876,19.962091625871068,17.819252069761422,15.901443574489274,14.18641383680481,12.653784978162365,11.284929647021976,10.06289277593858,8.972305819681313,7.999292732397769,7.131360520759274,6.357286798130817,5.667011276365838,5.051525850639459,4.502769276373045,4.013541267075395,3.5774065769348233,3.1886190938406003,2.8420486992191294,2.533123625180081,2.2577591934129684,2.0123138470529947,1.7935408790789333,1.5985437932516935
40,1000,ZXYR,5000.737550077821,4456.572296827442,3971.129594474658,3538.375101518581,3153.7467494409448,2813.36163433874,2512.838779885255,2246.691272719655,2008.7491550793368,1793.2309450788366,1595.7535023456546,1413.8442460980177,1246.8553289296915,1095.3501787889088,960.1906166689864,841.7024313311518,739.2577641414697,651.3496656028221,575.9670371766329,511.00990826544427,454.58384101409763,405.1353135792479,361.4632651638685,322.6644348008705,288.0598847890317,257.1283610816697,229.45495002646106,204.69502840776494,182.55089511914542,162.75801815754707,145.07772562713478,129.2934848526205,115.20878827212928,102.64561985443872,91.44310942578326,81.45628196557435,72.5548521355455,64.62195191725566,57.552790253940195,51.25354937954816,45.640738596542406,40.64069876410625,36.188645974719634,32.227000381103416,28.703530976522114,25.570226808926144,22.78318235359535,20.30292423586784,18.094529273281918,16.127344632457103,14.374486811347278,12.812304451521156,11.41990604694916,10.178774015507127,9.07245477597141,8.0863068321093,7.207285689634922,6.4237659997598175,5.725383680837539,5.102896921755652,4.548065563337211,4.053543184135822,3.612778610921642,3.2199309215608714,2.8697946373383307,2.5577278468361926,2.2795913500984155,2.031698494919686,1.810760402999065,1.6138471150231788,1.4383466084361707
40,1000,ZXYI,5078.048474831483,4518.5686410688695,4021.1608856104845,3578.045701578766,3182.8090290715018,2830.970693189454,2519.6666303213046,2246.4750573969077,2008.1940216851274,1800.3334485335802,1617.44573515855,1453.9538643560538,1305.0852248862518,1167.5818428337811,1039.919831327198,921.9595192987914,814.2378824034604,717.2746263269568,631.1594881608205,555.4594611075136,489.3344606224278,431.7265167957943,381.5299333811851,337.7036926505627,299.3267980307236,265.61391372599786,235.90882829029556,209.6677346713412,186.43936604542634,165.84609587407562,147.5681976271297,131.33181686091768,116.90011973483332,104.06674900624259,92.65085452795216,82.49322464245762,73.45326964388657,65.40662735249012,58.24305361551696,51.86441889794419,46.18308987461141,41.12106192596111,36.60969499833598,32.589331867744605,29.00812489508831,25.820207976305785,22.984075698660053,20.461770435055744,18.21871505503541,16.22373983128052,14.449008655556572,12.8698090335366,11.464260646200938,10.213003496321875,9.098900236521501,8.106766887736315,7.223140989289919,6.436073929218172,5.734953681892702,5.110350714241792,4.5538810648665935,4.058086825479843,3.616333613201316,3.222717185406153,2.8719802278298374,2.5594432053088765,2.2809406915436936,2.0327597928954297,1.8115967140242615,1.614506400622679,1.4388669240998613
40,1000,ZYXR,5000.710118765249,4456.694091616583,3971.573745652849,3539.0530137510195,3154.068989170445,2812.3396285932736,2509.5424523004835,2240.7718586298056,2000.6933451731916,1784.2698309513557,1587.613006078286,1408.499470361428,1246.2700601779336,1101.1367473490316,973.2490990533577,862.0090036613021,765.9237570937944,682.9102520518258,610.7440242250706,547.4076256125176,491.26153642855104,441.06865085731755,395.9337387391465,355.2131910706693,318.4308038915171,285.21423707578094,255.25272836918327,228.2712006190485,204.01581495934246,182.24731506310917,162.7391726136729,145.27798488134985,129.66440604638782,115.71381761975819,103.25653316914922,92.13757116069901,82.21618731691193,73.36539719698422,65.47127584212416,58.43147725496989,52.153069135199736,46.55078034582801,41.5468064506178,37.07215145918591,33.06797468593435,29.485149241085225,26.281929028785772,23.421275644368663,20.869175371314295,18.594064304924782,16.566822854877408,14.760879248464635,13.152220656369263,11.719300230793097,10.442864794951603,9.305755909451635,8.29269849621727,7.39010239769269,6.585878989433715,5.86927141509734,5.230707288523632,4.661668699282145,4.154570371581355,3.7026609595174884,3.299926343457914,2.9410104856879857,2.6211400647386967,2.336065326479119,2.082003152963115,1.8555723813768439,1.6537722558796404
40,1000,ZYXI,5077.968001066553,4518.402667806263,4021.125057361933,3578.5979586020985,3184.349376257088,2833.386503526662,2522.0781225765218,2247.3958494991966,2005.9913372787057,1793.675700402621,1605.558054042625,1436.7431251478115,1283.2264619027144,1142.519576162025,1013.6721910590876,896.7180954980133,791.9144141782348,699.1859673232046,617.9374638618397,547.1423915749396,485.5427392038563,431.84213361413094,384.83970770229956,343.49651393432896,306.9504825138861,274.5022876096956,245.58957826152678,219.75932043461773,196.64248536225205,175.9329018401916,157.37104907368908,140.7325572445316,125.82040873751306,112.45966625521525,100.49381988408132,89.7821341109947,80.19758883138549,71.62537792168672,63.96214609927036,57.115582046663135,51.00336979496505,45.55099417307471,40.68916078191521,36.352402975833854,32.47983763612115,29.017174528309525,25.91795052737902,23.143005547802744,20.658883567768946,18.436242875553248,16.44878842169538,14.672691682632847,13.086294272603359,11.669933468728646,10.405814004588827,9.277873685427034,8.271654764018257,7.374172699628631,6.573782830238562,5.860057585995949,5.223669978083184,4.656276208208799,4.150429035442949,3.6994712309922715,3.297463797682297,2.9391034013213875,2.619663291114702,2.3349203126287246,2.0811098056705184,1.8548770447910616,1.6532284260617374
40,1500,ZXYR,5000.649416656467,4456.732388036207,3971.9966224180794,3539.8815682679187,3154.5524544164,2811.094760697723,2505.529357494052,2234.3864922231423,1994.0781414862006,1780.572960791022,1589.6291945530484,1417.4148745155278,1261.1081132195195,1119.1199566392233,990.8356098930929,876.0556472263526,774.4543771346175,685.2896743726918,607.4014879389348,539.3890118678012,479.82580890087814,427.41848291256895,381.0796117414939,339.93270448374653,303.2819581221206,270.5720077037832,241.35053545520256,215.2384585964746,191.90861924808627,171.07212364455864,152.4703669475096,135.8704724257241,121.06240520436297,107.85681097483581,96.08319272450868,85.58830932104385,76.23470124518836,67.89919790849439,60.47144619023727,53.852775188222395,47.955538782080055,42.70251301626189,38.02573215314697,33.864609095590296,30.16400456044928,26.873177456083976,23.945794834334976,21.340321308911765,19.020104643012,16.953029133197244,15.110944426964867,13.469080158459628,12.005546630092654,10.700929173789026,9.537967180978654,8.50129285142294,7.577210198613148,6.753508829732095,6.019299907009986,5.364872528797576,4.781567666558381,4.261662894130851,3.79827318633662,3.3852588276144497,3.017146989543926,2.689057978716749,2.3966415624653252,2.1360205827536674,1.9037392115586675,1.6967151269798892,1.5122029860544595
40,1500,ZXYI,5077.918563285676,4518.204449151004,4020.9448552833787,3579.0322150393276,3186.0009254778456,2835.9962754897597,2524.0694900275607,2246.4419537247622,2000.3103529905873,1783.20140103691,1592.2942557524625,1424.1387773985484,1274.9095318812456,1141.0054982187294,1019.6277918232432,909.0280021222326,808.3564020000599,717.2707984491346,635.5396179370689,562.7911083482604,498.4370575026588,441.718433461798,391.7981344071261,347.8457874789676,309.09275097668694,274.8583010990689,244.55563668700017,217.6859474175819,193.82662248620687,172.61795028306838,153.75110395840855,136.95854066841656,122.00672066229131,108.69058151993777,96.82923619959865,86.26255751360756,76.84847824832316,68.46079724350025,60.987166909114244,54.32718214575191,48.390922303574655,43.098275349123625,38.37877249995789,34.17114752596885,30.421996084758987,27.083818361743948,24.113403624201673,21.471110614878793,19.120799943965878,17.029904112056414,15.169359167910214,13.513376629874003,12.039126455674579,10.726406575978846,9.557328423187482,8.516035888823307,7.588462391052237,6.762117171708656,6.025901542855029,5.369948084421426,4.785478892996388,4.264684082356951,3.8006115219095133,3.387072814473277,3.018556516211204,2.690154926539826,2.3974970570577647,2.136688693606661,1.904260473045834,1.6971232147497222,1.5125229858515103
40,1500,ZYXR,5000.646682699301,4456.71806018275,3971.9862537259255,3539.958566980889,3154.825395675988,2811.518302309148,2505.729974286718,2233.7023942383807,1991.850022442724,1776.5099457946667,1584.0458449686641,1411.2573481843108,1255.7931168891357,1116.2356470037298,991.7662936740699,881.6424094814741,784.8278716566904,699.9332801966901,625.3774398593647,559.6017784261664,501.22871903123934,449.13200894689516,402.4333150893875,360.4580227459541,322.6807829759158,288.6782219449036,258.0940752865411,230.61576182742047,205.95995008109094,183.86487560914046,164.0871491615443,146.40085959874364,130.597404038623,116.48528450306391,103.88966053408132,92.65166444341423,82.62757688365278,73.6879787406394,65.71678185701101,58.60988738076401,52.27352862911162,46.62284628275749,41.58126864519111,37.080684750002675,33.061662268367826,29.47283040160185,26.26938898716282,23.411486466278806,20.863120774635924,18.59159983633403,16.567308008860532,14.7635508138284,13.156375474493617,11.724361032164369,10.448392452522851,9.311433386438486,8.298306407328537,7.395497189619161,6.590972965721203,5.874016337410469,5.2350832702775705,4.665672919286382,4.158214272645085,3.705961978526896,3.302905726381618,2.9436927849054304,2.62355025313992,2.3382271430033716,2.083939570451095,1.85730428942997,1.6553201490811338
40,1500,ZYXI,5077.92151371075,4518.199710757599,4020.899890750408,3578.9401378057046,3185.9891206415546,2836.355803227088,2525.0756527672906,2248.0461072327626,2001.9400049854528,1783.8242810470824,1590.7026215957626,1419.3074405628781,1266.3084879938338,1128.7969136471197,1004.6860706348084,892.7461480281615,792.295301896567,702.8008237019583,623.6124278377634,553.8819978833935,492.612524305302,438.75826851935716,391.3184115224073,349.3964129055501,312.22326932012515,279.1558958191956,249.6628919424326,223.30582694363787,199.72028070464364,178.5989660962863,159.67826681843934,142.72842117313218,127.54669709032514,113.95264439178318,101.78468583358898,90.89756679532292,81.16036214603217,72.45494334464459,64.67493730145881,57.72494532177715,51.51951238811547,45.981583354905055,41.040807528943354,36.63246174369569,32.6974552239349,29.18297562737633,26.04277805990869,23.236653726216772,20.729398367883327,18.489815971525964,16.489993313079587,14.704830988739955,13.111729300376336,11.690352865171292,10.422429587037232,9.291562672201994,8.283060041901878,7.38377029742329,6.581929754289183,5.867025544671726,5.229667661124396,4.661468080661855,4.15494332034773,3.7034119029777153,3.3009156953687926,2.942135250647482,2.622331679346402,2.337273597477626,2.083188860904302,1.8567165776992867,1.6548587212025416
40,2000,ZXYR,5000.647595662414,4456.710704125311,3971.965324702726,3539.9678670783264,3154.9499048328935,2811.732593123765,2505.752443443511,2233.1318789634465,1990.590434303747,1775.125469806504,1583.6694054539278,1413.0203642673882,1260.125937207659,1122.4920737110701,998.4009775676681,886.8068574802658,787.017762809118,698.36895272897,620.0348045352948,551.0087958835962,490.19301122680935,436.51293151724553,388.99937384133784,346.8228204284893,309.2927358689861,275.8391590544974,245.98862435002144,219.34116000121216,195.55173495037567,174.3171962339226,155.36793486892597,138.46266268335688,123.38487235759811,109.94014285541327,97.9539198916439,87.26962949353529,77.74700853707301,69.26050840224609,61.69777762608403,54.95843013683098,48.953187306221544,43.603087203114995,38.83833817246573,34.59671509905471,30.821959752296063,27.462820917629386,24.472857017253943,21.810515766455104,19.439023069950316,17.32599060481741,15.442880720199373,13.764481500150762,12.268451317598608,10.93494424651988,9.746301189663038,8.68679493541989,7.742408160150489,6.900644634617501,6.150363780335595,5.4816314113239235,4.885592356259956,4.354348058228044,3.880859017895819,3.458849235501597,3.082725097188659,2.7474966243144814,2.4487201426230225,2.1824317312909653,1.9451005689831367,1.7335759235062764,1.5450557381851338
40,2000,ZXYI,5077.924127427779,4518.2049874553095,4020.8859029867344,3578.8795820589526,3185.941837808725,2836.507509845615,2525.550361738268,2248.6050980401947,2001.9269044728542,1782.5486472048792,1588.0402320422459,1416.0620172149181,1264.0304751507213,1129.1381141105828,1008.6763634240396,900.4004196053227,802.7063360869278,714.5646699500357,635.3035157675699,564.3773437787004,501.2158287567654,445.1746963301368,395.5565578244163,351.6562720476788,312.8015135814984,278.3787059655086,247.84465236596063,220.72731585627474,196.61974212662244,175.17093948257923,156.0766487768145,139.0714827643694,123.92268188245674,110.42518795902187,98.39768507705216,87.67937983529532,78.12740099073109,69.61465864367992,62.02791579698442,55.26600292610207,49.23840582429039,43.86444397272556,39.072833578645124,34.80108624619626,30.99431319920895,27.603637749366488,24.584870192665576,21.89783187987505,19.50614669068449,17.37714188567477,15.481670821094418,13.793833948048976,12.290654689768273,10.951753759277622,9.759048450966398,8.696481077028738,7.749785187269295,6.90627751295222,6.154675745029665,5.484941657328845,4.888138078299407,4.356311635772244,3.882377705702484,3.4600269305782807,3.083638242621215,2.7482080185473365,2.449274555335795,2.182865173165953,1.9454384780403002,1.7338418468699284,1.5452611057037282
40,2000,ZYXR,5000.647659176097,4456.711032814509,3971.9633406552616,3539.9611358404327,3154.9583922076536,2811.8137748370923,2505.9472787862783,2233.34559079552,1990.5185133439682,1774.332645647559,1581.8082537134455,1410.0671015110074,1256.5043353008957,1119.025251392759,996.105218130245,886.6024023644982,789.4772095712854,703.6080851334481,627.7643316524124,560.6834370809323,501.1747414545916,448.19463688445575,400.87391193627826,358.5065631860846,320.5201095296696,286.4431779818901,255.87783089203378,228.4785127765061,203.93742993830486,181.97557168390514,162.33792651739847,144.79110079692532,129.12192821152783,115.13633656717158,102.65822995360985,91.52834275409334,81.603088102805,72.75343697757408,64.86376539563855,57.83054123330751,51.56088425134444,45.97128267917957,40.98677473368121,36.540590265336974,32.57386211248102,29.034951597378097,25.8783500803326,23.063544787052862,20.554182634753,18.317552766206585,16.324253467446418,14.547925432677808,12.964989849963883,11.55439515625582,10.297365167643814,9.177166418217922,8.178886403093106,7.289242027191884,6.496401727321644,5.789821677360707,5.160110664378915,4.598900419541895,4.098736791606048,3.652976478860067,3.2556989942439367,2.9016319513458377,2.586072142284274,2.304830445081534,2.0541786770638435,1.830782980963522,1.6316862720840895
40,2000,ZYXI,5077.923918133875,4518.205249848824,4020.8867696084244,3578.8721915272854,3185.909531196773,2836.468983008493,2525.618183836499,2248.964676823417,2002.689774353371,1783.5651165414565,1588.8161871270736,1415.8557809618621,1262.0905728611544,1124.9765434206663,1002.2670304935245,892.2185307717435,793.5884281850648,705.4617299080634,627.0468073007834,557.5402147257568,496.0840755042295,441.79096133100415,393.79489692319754,351.2957766938259,313.5840551409076,280.0472768280361,250.16499678335092,223.49774778591208,199.67366277458694,178.3752701892332,159.32824140919485,142.29276708299653,127.05727714155942,113.43385564046474,101.25478688392228,90.3698725371261,80.64429361146598,71.95690679566273,64.19894133379675,57.2729379043057,51.091637248372,45.576665668247884,40.65718712319099,36.26891931499102,32.35375706189986,28.85976617026879,25.74103565983156,22.957132154857206,20.472322023762946,18.254832346041237,16.276274412897187,14.5112202642813,12.936879317886278,11.532829193632493,10.280786960769037,9.16439303964261,8.16902329523995,7.2816103673555155,6.490482233873473,5.785221193938716,5.156529111281418,4.5961070008415055,4.096554518532396,3.6512682335812645,3.2543620682740273,2.900581372660286,2.5852481048664986,2.3041852867563364,2.0536695483127905,1.8303844301492638,1.631371001772186
40,5000,ZXYR,5000.647642574534,4456.711291329079,3971.963314123397,3539.9563451297304,3154.9473446863503,2811.8200501728143,2506.0161748756946,2233.4743172981725,1990.5757569654852,1774.09617743905,1581.1614752811372,1409.2083223468483,1255.954865269892,1119.3788088018005,997.685218692989,889.2587690598612,792.6276303086651,706.4621322503561,629.5908953771561,561.0026638128801,499.8253321852287,445.2937680483708,396.71975965001826,353.4728818610601,314.9742403840273,280.6977134487981,250.1715896646044,222.97710474448007,198.74416614057307,177.14592733927157,157.89343794013178,140.73081642520128,125.43100908009679,111.79212389298571,99.63432542024181,88.7972428291805,79.13779435201276,70.52830882674506,62.854865853451294,56.01583284827383,49.9205920308147,44.48840737553887,39.6473667056331,35.333367268569106,31.48918355889143,28.063681422121483,25.011192089606283,22.290986883436368,19.86679235429621,17.706322200967538,15.78083955529108,14.06475983522192,12.53529667715643,11.17215076167621,9.957234232008814,8.874428722853695,7.9093687045477505,7.049251710617877,6.282666471323617,5.59944292171878,4.990516408371978,4.447807761118589,3.96411668004697,3.5330255803994697,3.14881395960933,2.8063848754653957,2.5011940806879345,2.229192189091175,1.9867702775312694,1.7707111640558069,1.5781484821863738
40,5000,ZXYI,5077.923895712365,4518.205321523608,4020.8882081412235,3578.874108156428,3185.8999155728156,2836.4342052452735,2525.587404383794,2249.033795769916,2002.9436989999606,1783.924776182567,1588.9707013991297,1415.4133373212032,1260.879668322063,1123.2635483638678,1000.711262562133,891.5966037694345,794.4714613184318,708.0171531720318,631.0268708428358,562.4148821006435,501.2278041571404,446.64284265158665,397.9517177065863,354.53632239333814,315.84565167991457,281.38085262630494,250.68849921271183,223.35817113710996,199.02078761356137,177.3462465061816,158.04040082306102,140.8417709228053,125.51824360260284,111.86387297273369,99.69586492083391,88.85183235456705,79.18738012101355,70.57401632274909,62.897330476468106,56.05538714647556,49.95732466595183,44.52216638847761,39.677807438254995,35.36009949355796,31.511963827179233,28.08253894634124,25.02642549095971,22.303069094992775,19.876255703158762,17.713676775185053,15.786530929060444,14.06915564318041,12.538690697967752,11.17477274359181,9.95926251435067,8.875999941396397,7.910588249289386,7.050199428808934,6.283404265016793,5.600017976155073,4.990965327752909,4.448159065999384,3.9643920230939926,3.5332413686180804,3.148984194016807,2.806518624329928,2.5012995462805185,2.2292754866485107,1.9868357822808402,1.7707629808753198,1.5781891107443735
40,5000,ZYXR,5000.647646228137,4456.711299304896,3971.9633275640285,3539.956376156336,3154.9474204922562,2811.8202020712693,2506.016415349751,2233.474572664492,1990.5756344508222,1774.0947014294165,1581.1577605868904,1409.2030196715375,1255.9482289296764,1119.362344024226,997.63550076682,889.1480473455101,792.4483585116013,706.2438159568985,629.3953115312115,560.902455922327,499.8791805476878,445.5298348063979,397.13317676686194,354.03457507938805,315.6433833820923,281.43198431607505,250.93357018965213,223.73728334607515,199.48144117822267,177.84661015186157,158.54967241221124,141.3390050455345,125.99049276708962,112.30415975367858,100.10132973970691,89.22225185268267,79.5240968737533,70.8792210998023,63.173614483153194,56.30548689540847,50.18397056778007,44.727948537689024,39.865028110605095,35.530653844297696,31.66731842802633,28.223827334472748,25.154598472557776,22.419015108809457,19.980861980944844,17.807838080839133,15.87113466168668,14.145062523808539,12.60671818812646,11.235685473451086,10.013766022878208,8.924741929834033,7.954156808084859,7.089129210587658,6.31817844843884,5.631072124286032,5.0186901813588,4.472906528567336,3.986477887287372,3.5529492621998173,3.1665670786862847,2.822204476638681,2.5152901483378445,2.241751810739271,1.9979630873803098,1.7806830309528159,1.5870363935049694
40,5000,ZYXI,5077.923892401691,4518.205320230672,4020.888208614658,3578.8741110125575,3185.8999415260105,2836.4343199162213,2525.587751409597,2249.0346611571504,2002.9455316491378,1783.9277830555227,1588.974233407643,1415.417217156451,1260.888052933716,1123.284627789062,1000.7448665371486,891.6175473687855,794.4290477333888,707.8564512202298,630.7158129084312,561.9598614133762,500.67167621704095,446.0489657211588,397.38366809451753,354.0431732393145,315.4565270176994,281.1063414291119,250.5251704937284,223.29376609504683,199.0387925401726,177.42920974704268,158.17193332981446,141.00753346914698,125.70629014610401,112.06462956580292,99.9019194113102,89.05763692642812,79.3889276461802,70.7685278391314,63.0829983602365,56.23119927816559,50.122942881804036,44.67777871491304,39.8238986927317,35.497176805030335,31.640359314176436,28.202374257002564,25.13771016013586,22.40583145661432,19.970628564533605,17.79992099683114,15.865018371279714,14.14033881011629,12.603068135497805,11.232861044297273,10.011578366863695,8.92304429389313,7.952838380547916,7.088103744003977,6.317379319952737,5.630447758024113,5.018203926488338,4.472525955460446,3.986180618337186,3.552716116561756,3.166385048077228,2.822061175473529,2.5151804661576236,2.241669115615058,1.9978991622609081,1.78063733070075,1.587000899812904
50,-5000,ZXYR,5000.64764257214,4456.711291324165,3971.963314120784,3539.9563451263753,3154.947344702778,2811.820050222453,2506.016174974496,2233.4743174484756,1990.5757570994901,1774.0961774321015,1581.1614753700533,1409.2083230500348,1255.9548658507179,1119.3788056746164,997.685207130552,889.2587479684913,792.6276050348538,706.4621124116428,629.5908897206523,561.0026766366828,499.8253625543668,445.29381164985233,396.71981096352886,353.47293605911835,314.97429396008664,280.6977644673619,250.1716371766869,222.97714850056065,198.74420617435342,177.14596399937494,157.8934712766871,140.73084682030668,125.43103676742328,111.79214934599365,99.63434863628255,88.79726389445275,79.13781356835669,70.52832626599962,62.85488188529991,56.01584768722629,49.92060551652663,44.48841963289422,39.647377744499494,35.333377462440424,31.489192831915503,28.063689589172593,25.011199527111646,22.29099346026289,19.866798246021382,17.706327431769008,15.780844056458694,14.064763755721556,12.535300240639502,11.1721535812888,9.957237264046803,8.874431076132,7.909370691307173,7.049253298898844,6.282668126362464,5.599443776679971,4.990516569460731,4.447808557560151,3.9641166942142725,3.533026430089889,3.1488158827208976,2.806385428864504,2.5011939139806922,2.229193118541986,1.986770644101045,1.7707112164813852,1.5781488157970334
50,-5000,ZXYI,5077.923895713247,4518.205321523214,4020.8882081332918,3578.8741081458934,3185.8999155489123,2836.434205216611,2525.587404376347,2249.0337958456275,2002.9436992290684,1783.9247765083721,1588.9707016668917,1415.4133381875702,1260.8796716512302,1123.2635550931745,1000.7112693786693,891.5966030293291,794.4714456267974,708.0171203186767,631.0268251350269,562.4148316021716,501.22775707729073,446.64280456226226,397.9516909729257,354.5363066953519,315.84564533328796,281.3808533512324,250.68850496357274,223.3581802239021,199.02079883478865,177.34625885318204,158.0404139005409,140.84178418988856,125.51825678472592,111.86388562462531,99.69587711800419,88.8518441171597,79.18739127163404,70.5740269302419,62.897340317327384,56.05539616262043,49.957333182123044,44.52217443541422,39.677815141158085,35.3601065828901,31.511970448244693,28.082545329297815,25.026431316387242,22.303074545975917,19.876260682800837,17.713681343089068,15.78653524017214,14.069159622968963,12.538694223525852,11.17477626546791,9.959265166937234,8.876002676346246,7.9105908046201145,7.050201906988752,6.283406268999164,5.600020425530647,4.9909681159091495,4.448160966669871,3.9643943998826727,3.533242774311031,3.148984177826635,2.80652011525598,2.5013017455563786,2.2292764926067448,1.9868369779075707,1.7707644749752944,1.5781908692587285
50,-5000,ZYXR,5000.647646227662,4456.711299304566,3971.963327554998,3539.9563761344198,3154.947420466916,2811.8202020599338,2506.0164153693463,2233.4745727670756,1990.5756346829687,1774.0947018436323,1581.1577612790486,1409.203020776969,1255.9482303080417,1119.3623452532033,997.6355020953231,889.1480503839583,792.4483652432152,706.2438268416262,629.3953240713656,560.9024653879038,499.87918184719973,445.52982444267286,397.13315371827025,354.03454061127627,315.64334010445924,281.43193548570764,250.93351872514492,223.73723170055715,199.48139113460434,177.84656279267162,158.54962832162653,141.33896441869155,125.99045576565219,112.30412619825104,100.1012993666765,89.2222245584925,79.52407216823147,70.87919873325468,63.17359443604086,56.30546894392269,50.18395421999219,44.72793386625986,39.86501520030359,35.53064192838044,31.667307622290583,28.223817695440474,25.1545900560643,22.419007514213284,19.980855166345542,17.807832368220577,15.871129513327059,14.145058002179661,12.606714283735919,11.235681757357435,10.013763179120582,8.924739446699558,7.954154596501109,7.089127400186395,6.3181772726723295,5.631070824211415,5.01868966653487,4.47290595712324,3.9864772018793158,3.5529493811429433,3.166566993303773,2.8222046065425825,2.5152905581844536,2.2417529882571494,1.9979652681125646,1.7806861913217908,1.5870387026674475
50,-5000,ZYXI,5077.923892404078,4518.205320232545,4020.88820861906,3578.8741110128904,3185.899941502833,2836.4343198520155,2525.587751304404,2249.0346610011566,2002.9455314701847,1783.927782883172,1588.9742332915678,1415.4172172912756,1260.8880536260858,1123.2846289180936,1000.7448673260832,891.6175475288659,794.4290490071431,707.8564572261673,630.7158274622249,561.9598862241132,500.6717099833126,446.04900466901086,397.3837074851517,354.04320881363265,315.45655594453274,281.1063622557506,250.52518318637857,223.29377137286656,199.0387915614442,177.4292038842322,158.1719238975481,141.00752164938626,125.70627671743068,112.06461530062063,99.9019049053135,89.05762242853685,79.38891366365401,70.76851455065211,63.08298565406093,56.23118721390787,50.12293176296538,44.67776827453173,39.82388866334404,35.49716779590591,31.64035107047305,28.2023666087681,25.13770293061174,22.40582492990798,19.970622670333913,17.799915290173328,15.865013278017972,14.140334151983726,12.603063819954885,11.232857406984774,10.01157463793687,8.923040899327757,7.952835334494796,7.088100875179253,6.317376286625436,5.630445320849092,5.018201102517756,4.472523522933675,3.98617861724938,3.552713627937506,3.166383011473342,2.822059132036974,2.5151782598455164,2.241666255244374,1.997895451603532,1.780633095582786,1.5869976735789628
